EST,59988113152,36000
EST,59988199552,36000
LHST,62487813600,37800
LHST,62508382200,41400
LHST,62519869800,37800
LHST,62540436600,41400
LHST,62551319400,37800
LHST,62571886200,41400
LHST,62582769000,37800
LHST,62603335800,41400
LHST,62614218600,37800
LHST,62634785400,39600
LHST,62646879600,37800
LHST,62665630200,39600
LHST,62678329200,37800
LHST,62697684600,39600
LHST,62710383600,37800
LHST,62729739000,39600
LHST,62741833200,37800
LHST,62761188600,39600
LHST,62772073200,37800
LHST,62792638200,39600
LHST,62803522800,37800
LHST,62824087800,39600
LHST,62834972400,37800
LHST,62855537400,39600
LHST,62867026800,37800
LHST,62887591800,39600
LHST,62898476400,37800
LHST,62919041400,39600
LHST,62929926000,37800
LHST,62950491000,39600
LHST,62963794800,37800
LHST,62981940600,39600
LHST,62995244400,37800
LHST,63013390200,39600
LHST,63026694000,37800
LHST,63044839800,39600
LHST,63058143600,37800
LHST,63076894200,39600
LHST,63089593200,37800
LHST,63102900600,39600
LHST,63121042800,37800
LHST,63139793400,39600
LHST,63153097200,37800
LHST,63171243000,39600
LHST,63184546800,37800
LHST,63202692600,39600
LHST,63215996400,37800
LHST,63234747000,39600
LHST,63247446000,37800
LHST,63266196600,39600
LHST,63279500400,37800
LHST,63297646200,39600
LHST,63310345200,37800
LHST,63329095800,39600
LHST,63343004400,37800
LHST,63358731000,39600
LHST,63374454000,37800
LHST,63390180600,39600
LHST,63405903600,37800
LHST,63421630200,39600
LHST,63437353200,37800
LHST,63453079800,39600
LHST,63468802800,37800
LHST,63485134200,39600
LHST,63500857200,37800
LHST,63516583800,39600
LHST,63532306800,37800
LHST,63548033400,39600
LHST,63563756400,37800
LHST,63579483000,39600
LHST,63595206000,37800
LHST,63610932600,39600
LHST,63626655600,37800
LHST,63642382200,39600
LHST,63658105200,37800
LHST,63674436600,39600
LHST,63690159600,37800
LHST,63705886200,39600
LHST,63721609200,37800
LHST,63737335800,39600
LHST,63753058800,37800
LHST,63768785400,39600
LHST,63784508400,37800
LHST,63800235000,39600
LHST,63815958000,37800
LHST,63831684600,39600
LHST,63848012400,37800
LHST,63863739000,39600
LHST,63879462000,37800
LHST,63895188600,39600
LHST,63910911600,37800
LHST,63926638200,39600
LHST,63942361200,37800
LHST,63958087800,39600
LHST,63973810800,37800
LHST,63989537400,39600
LHST,64005260400,37800
LHST,64021591800,39600
LHST,64037314800,37800
LHST,64053041400,39600
LHST,64068764400,37800
LHST,64084491000,39600
LHST,64100214000,37800
LHST,64115940600,39600
LHST,64131663600,37800
LHST,64147390200,39600
LHST,64163113200,37800
LHST,64178839800,39600
LHST,64194562800,37800
LHST,64210894200,39600
LHST,64226617200,37800
LHST,64242343800,39600
LHST,64258066800,37800
LHST,64273793400,39600
LHST,64282994047,39600
LHST,64283080447,39600
