DMT,59988113152,-1521
DMT,59988199552,-1521
IST,60443634321,2079
GMT,60455125521,0
BST,60471453600,3600
GMT,60485450400,0
BST,60501693600,3600
GMT,60518109600,0
BST,60533748000,3600
GMT,60549559200,0
BST,60565197600,3600
GMT,60583428000,0
BST,60597252000,3600
GMT,60613063200,0
IST,60628096800,3600
GMT,60645031200,0
IST,60661965600,3600
GMT,60674666400,0
IST,60692810400,3600
GMT,60706720800,0
IST,60724864800,3600
GMT,60739380000,0
IST,60756314400,3600
GMT,60770829600,0
IST,60787159200,3600
GMT,60802279200,0
IST,60819818400,3600
GMT,60834333600,0
IST,60851268000,3600
GMT,60865783200,0
IST,60882112800,3600
GMT,60897232800,0
IST,60914167200,3600
GMT,60928682400,0
IST,60945616800,3600
GMT,60960132000,0
IST,60976461600,3600
GMT,60992186400,0
IST,61009120800,3600
GMT,61023636000,0
IST,61039965600,3600
GMT,61055085600,0
IST,61072020000,3600
GMT,61086535200,0
IST,61103469600,3600
GMT,61117984800,0
IST,61134314400,3600
GMT,61149434400,0
IST,61166368800,3600
GMT,61185117600,0
IST,61193584800,3600
GMT,61402237200,0
IST,61416151200,3600
GMT,61436106000,0
IST,61450624800,3600
GMT,61467559200,0
IST,61480864800,3600
GMT,61499008800,0
IST,61513524000,3600
GMT,61529853600,0
IST,61544973600,3600
GMT,61561303200,0
IST,61577028000,3600
GMT,61593357600,0
IST,61608477600,3600
GMT,61622992800,0
IST,61639322400,3600
GMT,61654442400,0
IST,61671376800,3600
GMT,61685892000,0
IST,61703431200,3600
GMT,61717946400,0
IST,61734276000,3600
GMT,61749396000,0
IST,61766330400,3600
GMT,61780845600,0
IST,61797780000,3600
GMT,61812295200,0
IST,61828624800,3600
GMT,61843744800,0
IST,61858864800,3600
GMT,61877613600,0
IST,61890314400,3600
GMT,61909063200,0
IST,61922368800,3600
GMT,61940512800,0
IST,61953213600,3600
GMT,61971962400,0
IST,61984663200,3600
GMT,62003412000,0
IST,62016112800,3600
GMT,62034861600,0
IST,62047562400,3600
GMT,62066916000,0
IST,62076592800,3600
IST,62098354800,3600
GMT,62193319200,0
IST,62205415200,3600
GMT,62224768800,0
IST,62236864800,3600
GMT,62256218400,0
IST,62268314400,3600
GMT,62287668000,0
IST,62299764000,3600
GMT,62319117600,0
IST,62331818400,3600
GMT,62350567200,0
IST,62363268000,3600
GMT,62382016800,0
IST,62394717600,3600
GMT,62414071200,0
IST,62426167200,3600
GMT,62445520800,0
IST,62457616800,3600
GMT,62476970400,0
IST,62490272400,3600
GMT,62508416400,0
IST,62521722000,3600
GMT,62539866000,0
IST,62553171600,3600
GMT,62571315600,0
IST,62584621200,3600
GMT,62603370000,0
IST,62616675600,3600
GMT,62634819600,0
IST,62648125200,3600
GMT,62666269200,0
IST,62679574800,3600
GMT,62697718800,0
IST,62711024400,3600
GMT,62729168400,0
IST,62742474000,3600
GMT,62761222800,0
IST,62773923600,3600
GMT,62792672400,0
IST,62805978000,3600
GMT,62824122000,0
IST,62837427600,3600
GMT,62855571600,0
IST,62868877200,3600
GMT,62887021200,0
IST,62900326800,3600
GMT,62918470800,0
IST,62931776400,3600
GMT,62949920400,0
IST,62963830800,3600
GMT,62981974800,0
IST,62995280400,3600
GMT,63013424400,0
IST,63026730000,3600
GMT,63044874000,0
IST,63058179600,3600
GMT,63076928400,0
IST,63089629200,3600
GMT,63108378000,0
IST,63121078800,3600
GMT,63139827600,0
IST,63153133200,3600
GMT,63171277200,0
IST,63184582800,3600
GMT,63202726800,0
IST,63216032400,3600
GMT,63234781200,0
IST,63247482000,3600
GMT,63266230800,0
IST,63278931600,3600
GMT,63297680400,0
IST,63310381200,3600
GMT,63329130000,0
IST,63342435600,3600
GMT,63360579600,0
IST,63373885200,3600
GMT,63392029200,0
IST,63405334800,3600
GMT,63424083600,0
IST,63436784400,3600
GMT,63455533200,0
IST,63468234000,3600
GMT,63486982800,0
IST,63500288400,3600
GMT,63518432400,0
IST,63531738000,3600
GMT,63549882000,0
IST,63563187600,3600
GMT,63581331600,0
IST,63594637200,3600
GMT,63613386000,0
IST,63626086800,3600
GMT,63644835600,0
IST,63657536400,3600
GMT,63676285200,0
IST,63689590800,3600
GMT,63707734800,0
IST,63721040400,3600
GMT,63739184400,0
IST,63752490000,3600
GMT,63771238800,0
IST,63783939600,3600
GMT,63802688400,0
IST,63815389200,3600
GMT,63834138000,0
IST,63847443600,3600
GMT,63865587600,0
IST,63878893200,3600
GMT,63897037200,0
IST,63910342800,3600
GMT,63928486800,0
IST,63941792400,3600
GMT,63960541200,0
IST,63973242000,3600
GMT,63991990800,0
IST,64004691600,3600
GMT,64023440400,0
IST,64036746000,3600
GMT,64054890000,0
IST,64068195600,3600
GMT,64086339600,0
IST,64099645200,3600
GMT,64118394000,0
IST,64131094800,3600
GMT,64149843600,0
IST,64162544400,3600
GMT,64181293200,0
IST,64193994000,3600
GMT,64212742800,0
IST,64226048400,3600
GMT,64244192400,0
IST,64257498000,3600
GMT,64275642000,0
GMT,64282994047,0
GMT,64283080447,0
